Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Groupe BPCE,CY,1.046064463166661e-05,0.00032028422931959847,2.416143330138719e-05,0.006456091241381473,0.00019296521844914207,2.4312243858632787e-05,8.898585819554531e-05,0.00025378521643653967,0.006097630233838291,6.583453969899185e-08,0.005208797201257934,7.756375780333771e-07,0.0013135791576408143,0.0002491618189484134,0.00023971123484403713,1.394455856424407e-05,0.00015449823886015443,0.004150588653015434,0.0002997923880742327,0.00040319188615122196,0.004777286053019876
Groupe BPCE,CZ,0.1060782021392309,8.108726871727889,0.713671927529267,5.765416157953218,2.2952573059429344,0.13426634722885802,0.32589134107012535,3.824867273086456,9.47942629262094,0.0002750749641416908,11.251093359221166,0.0005560732164289117,16.791018552632668,5.511209535662715,0.4343441681578707,0.09607198508031367,1.1635224081975102,10.813535088126757,1.2868025790966169,5.524346530090343,3.847697002499822
Groupe BPCE,DE,20.170049063099437,1265.1914664371131,80.87226010903976,1102.9736297646505,424.35641910912335,25.161301675171902,47.296204465286934,719.8911935174322,1822.3423041491765,0.15358151962400646,2371.7938717524703,0.028288858363868238,2214.893297476734,904.1716862867029,107.78941466083094,19.264130482672492,226.02368658969064,2277.0470613376865,249.87250063409147,1160.2126606732506,1063.506220718685
Groupe BPCE,DK,0.2053980875120909,49.1592815836052,3.670622825162936,69.72278610163266,9.021090351101535,0.34257391430332407,2.4057533435210328,32.224934171465065,83.78918429023318,0.0010899136476822879,73.95615019414191,0.007375802319036447,105.69204481648342,17.146057684199256,3.7963398430940845,0.20996138370838646,7.4721172425147415,65.02608434705154,6.002152679003641,27.052208955056184,46.75402758445168
Groupe BPCE,EE,0.012870411418711342,0.03686493897771129,0.002067433416685165,0.12113004087037102,0.02473151200106083,0.012130530161094439,0.015904573672168958,0.030364989586741466,0.14912324262414486,2.0675885620160155e-05,0.15772377049605307,6.402951890773132e-05,0.08598249101721517,0.03581242233594647,0.01344579790450608,0.009821875918551852,0.01564106646448277,0.14188696795449698,0.013785004537808076,0.08560804649916867,0.08649372360924765
Groupe BPCE,ES,14.309564861063182,6118.437735667324,407.7651822204562,5634.431407198381,777.9762108896017,21.063731148559857,107.87856328716887,4707.64210624227,9061.859614189216,0.07335165685827832,8938.911075087124,0.379730716682541,11377.199823146042,3528.0811360722673,728.5638842530481,14.522446444154617,1649.156668046368,10159.889113860207,939.2156728520093,7114.418901445661,3893.6851191342325
Groupe BPCE,FI,18.82032438048931,101.92712980080528,6.274893280584025,137.3679599842337,49.81500892564976,18.531581050803613,30.587553707646556,67.24577319086748,190.75290883857275,0.017285019942673667,248.2266657593902,0.04224286132586181,209.65554250609898,68.99507073101661,25.32625506442674,14.066383680276909,32.93938313543307,231.84600295468078,24.744245654798895,165.35889955124756,89.80679239538519
Groupe BPCE,FR,179.05691269666463,6490.267828281574,595.5318290322041,7668.135101628728,3094.4458871354277,280.0641168070941,331.18936713364997,5128.7671987939475,11699.581279915017,19.181444726458537,12701.829753757118,4.126194285652626,10522.507517806727,4178.643943798898,646.9302567061709,184.9904553473713,1380.8052235093096,11462.130749657803,1638.7829488416605,7860.620597634602,7421.7869264459405
Groupe BPCE,GB,1.9336813092972736,699.7705622199508,49.20849129510442,1227.154512421331,139.35420309331423,4.476535170698432,30.051842424751918,404.24854885610665,1619.3733246637307,0.12194298269678369,1653.0916297827248,0.1742553026226508,1989.587810072461,273.18031999863683,104.36192517104053,2.3263441513430747,119.85029932816259,1510.230470185649,160.23377320019634,870.7730629393341,812.4904471821075
Groupe BPCE,GR,0.01338835307065321,0.11638678729006785,0.015080542038999023,0.3504135322729076,0.0712344937839543,0.016143863352343697,0.10235784408759686,0.11364788145931896,0.42892555636528773,0.0006281333785028297,0.5243860289989342,0.0015353505177407487,0.2568572447360744,0.08287505113024934,0.01852710927342375,0.012773925943242243,0.03352178714863827,0.45506079638448443,0.07026514430477798,0.2088097079843899,0.3275847899732426
Groupe BPCE,HR,0.040120648874163375,3.913567165505209,0.958265509491776,3.072147235002712,0.48631445915412597,0.06589945184228156,0.10439712599600048,1.6408919730086529,5.48788997750843,7.197170567623683e-05,4.466060346482304,0.000950277649293414,6.349042339061021,1.7828073347228515,0.1235402013168871,0.042503342417617385,0.8654515761702501,4.840185617278932,0.28627996005294576,1.779958155458768,2.3414471541065494
Groupe BPCE,HU,0.12270466957417109,16.329777583865063,1.515219220023066,11.064630509305411,2.6054854619831134,0.1782565877251378,1.2577592540638016,9.487891016307287,19.94591881167177,0.0023810440657435756,27.95778864295194,0.0018246960759518772,32.74339039284381,11.631171638342451,1.2394810867906705,0.12343285727304389,2.668509501017201,29.652884215222958,1.714227127349468,10.205231855154407,9.362482073697993
Groupe BPCE,ID,0.031970743761294364,0.26001386193064846,0.038705515255456284,2.607126037222309,0.21815911795030918,0.034317448117701516,0.0712492111260664,0.2811946554606106,2.404091448319325,0.00010961749937237638,2.529472315407431,0.0012246542833604147,0.7496140115986503,0.2254733277920848,0.050930852586751174,0.031028565560038152,0.10412335985647332,2.1445513113949497,0.09920434445863577,0.8250709950240054,2.034131005625618
Groupe BPCE,IE,0.15672263408036136,45.75124748084525,7.533824841486035,39.79280535169002,10.299467846344122,0.5781056583960889,2.2586150464762746,22.556951903348743,66.69708621904346,0.004218435945834687,76.99427546937228,0.027656172389334484,91.09247102638527,31.311470461352854,3.2027839161422254,0.23323920698103437,12.332073025220259,79.98411200098366,4.867769880306268,27.22726014699777,28.325579032148593
Groupe BPCE,IN,0.42099611449575264,5.651318834450531,0.5843578360642331,51.650217869576,4.544720298464418,0.5755689319551405,1.145573480906938,5.810001919532404,52.575081086012055,0.0017944021958597766,46.4469610832751,0.027502928540754104,10.843072499588686,5.8790353195028775,0.9904237517559358,0.4385870273593574,1.9404261907483338,38.05345621162574,2.461403069688198,9.647660415652734,43.82830437182887
Groupe BPCE,IT,4.7888568644251714,1066.075081935288,99.1640576768884,1220.9205324599827,474.84542745109513,7.956684067733149,64.55298509748806,864.5322139175373,1895.9258414042852,0.05518088818306534,1978.3613316382375,0.36797271840547907,2172.320712919072,938.0350612120452,114.34743598706623,5.105549679540094,255.31683638908507,1875.6564522374476,289.9907331058579,1265.140349859507,990.3338085419025
Groupe BPCE,JP,3.884814476471225,368.5787277189374,20.554427311671912,409.66783447763044,209.39944500334434,4.791221479149967,20.213100837948915,294.4799671660817,653.0824863914764,0.4194939520736024,910.8544052893748,0.055503595255625704,751.68439672144,385.54430690915535,34.617693980158606,3.706665608264717,69.85443350721437,818.7639864870933,113.48779718604725,531.016638424796,410.80407110852127
Groupe BPCE,KR,0.04823360079019394,4.413873411258884,0.24738622345008104,67.90190239584146,3.2448817389037528,0.0798860600980447,0.5642656668190331,4.205950235246091,65.94676282375781,0.00027959080918295916,57.146523407658265,0.012991193164734802,9.12309772591231,4.395710216606835,0.3820787783902243,0.0540681296263829,0.9239689504276921,46.25912752115234,1.542612815630692,6.68867732779011,56.73085080256532
Groupe BPCE,LT,0.0011597075305163236,0.014487742047324198,0.0011635990973120928,0.04731122112479991,0.010485054291973543,0.0014716928281545139,0.002500378050824224,0.014542038992917047,0.061707419443079725,0.000465442403185458,0.0611402007432745,7.168297798137334e-05,0.02824798925122292,0.013334923476662965,0.002680168128401703,0.0010885845474449187,0.005082839790255707,0.053327284935259074,0.005584027486623202,0.025822195704359407,0.04479785301918588
Groupe BPCE,LU,0.002408947782290969,1.0588706305671949,0.04036614778378716,0.7845153808812771,0.22571138317255224,0.006840491078261044,0.1416914585277825,0.44755726202734264,1.1188622098586638,4.1990832631233346e-05,1.2993950418386653,1.837217128175762e-06,2.6838747142835477,0.5484528095016737,0.049710936991264984,0.00325671143637681,0.11219561029878287,1.2015443593317081,0.19055697587357912,0.6085688469634376,0.47341606049247076
Groupe BPCE,LV,0.003865918845324338,0.005424857196392416,0.00025719032182836563,0.017474430951278,0.002377891482775362,0.0033366688185214877,0.00371861425724349,0.0035383276077520813,0.024002597117595524,5.206220749708291e-07,0.025671987441432863,2.0740617100252496e-06,0.018534599313957355,0.003365650692977137,0.0035915975163032052,0.0027727442772633483,0.0039239230571624815,0.025847050580098826,0.001326409823542809,0.016404984914623954,0.00904891356247634
Groupe BPCE,MT,0.00018405949137422108,0.02966276213072744,0.003437659568661632,0.8105886315448609,0.01092368563780384,0.0004542217706766989,0.005212729601532522,0.018132349356702552,0.7464351594902413,5.432221821149157e-07,0.6302345112969865,0.00010860538286415471,0.16559901266657642,0.015730765065944733,0.003813591500320927,0.00023811056193883567,0.00787312545312407,0.5301771957852424,0.005179203625409735,0.10850717294616478,0.5729652686511805
Groupe BPCE,MX,0.09971375038597634,7.839730555084245,0.48467882337272,5.8891179953163695,2.8383119391100173,0.21528289457662528,2.6785828134955465,5.24751413077286,11.814535505595186,0.0011004164384039424,17.429283410169724,0.0019685781887300957,12.042644978311278,4.482992707012631,0.3692020186204766,0.11598189239884478,1.093272040476308,16.51208788398065,1.9146556561402932,6.984204276624122,8.367706593192612
Groupe BPCE,NL,4.337730074424382,465.3579728796864,32.65036465747146,542.7734300935015,131.53423572027785,13.067156118303489,44.72165486725634,329.88151892499474,718.8119655064606,0.03634350402312973,724.4532987556241,0.04524754111141166,930.4790557274395,300.8508318186875,48.11804466562084,6.085609695693899,113.06223409991502,672.0320115156421,91.63666373460833,334.2886033831573,313.824224736163
Groupe BPCE,NO,3.0901769947446427,81.31772224329656,17.707242834214764,149.3960185163379,23.115987689065243,3.6301563060160875,6.709895760417505,59.10358432645723,195.8260626472088,0.006599336199475238,153.01722730786986,0.2638720357580414,208.73229328109787,47.911120852739984,9.081569404340515,2.374055061848755,26.69993620382838,147.20513370671526,13.711091271003879,79.4197598023068,88.37427709029504
Groupe BPCE,PL,0.0820527894783111,3.4561660858204823,0.1700083822778869,4.3222455246043605,3.644327188122645,0.11627937204804215,0.31801599392859436,3.9253403574429644,7.919191749466049,0.004902739665314786,11.181679764511914,0.0008030388055117047,6.028847864481563,5.249823728072546,0.35826684735960934,0.08067444652867271,0.7362326409446037,9.632112270412275,2.026275552233775,8.380570426628175,5.235341861773781
Groupe BPCE,PT,0.5675453808371196,167.28041742847043,13.496531541083733,136.84294319887314,16.155769228748966,0.8331084312240422,10.573011206478885,104.69262179445738,217.90145830900613,0.003633439328144589,220.33376583811508,0.039301331006271964,353.4235125940687,66.07404933417638,12.500869762454723,0.541384483418884,24.80189173369608,253.6216145579827,10.889984359982884,160.38929183174113,105.79332392999258
Groupe BPCE,RO,1.5267817547417808,16.234154728460158,2.8790038345124875,23.470258788846134,7.869022150171537,2.075145084715553,8.995363530999638,14.253494223445342,34.687609484977855,0.3683264783700609,44.17084976557653,0.005285638701916543,33.48456922177708,8.559908746416319,3.8573506127985073,1.5263527233976333,10.285347946923299,40.78136605166576,5.567446194383512,23.35545046622684,22.2870886096852
Groupe BPCE,RU,0.8116879507098796,16.165518791294367,0.9174423285611697,130.10085354486128,7.575177660208507,0.9556631064442109,1.4057889729095292,18.95596376825215,127.28804921085174,0.00030609789871132933,117.70574068453404,0.01382818342295464,31.671427700162706,9.798116683920762,1.370519702854696,0.8066727203239386,2.143125128538132,95.89087746416399,4.553586147533699,23.798358321071177,108.65692766278315
Groupe BPCE,SE,3.214051996286203,133.2206420720714,12.570866885460914,196.16356846850022,51.765414017832626,3.848765839992352,15.690524556124203,100.37327474564873,287.10890839232394,0.010680206220108296,281.5665772473591,0.002826081635632584,312.60933961886235,100.78194092132874,17.856471683543386,2.713053652283651,30.457722395701936,274.35198098180945,35.96153589351875,193.19662211545366,131.46663155416013
Groupe BPCE,SI,0.008743898165654575,1.6987754310423242,0.17473319456909883,1.1682160714108492,0.3062565133794516,0.013909245034626963,0.0896625293547878,0.8810472626867942,1.9863174918643751,1.7346997732815542e-05,2.3875051097412676,0.00010947572643949577,2.991865462362078,1.0992941123807276,0.10136335276764616,0.008879687352610178,0.2566912211989419,2.5103448192579823,0.2008673657779378,1.0446626883678984,0.8834945128117895
Groupe BPCE,SK,0.0040008419214570875,0.2094632589438886,0.002822128919036846,0.25891921512083527,0.27554964990051223,0.004583688480495076,0.010580231325969344,0.2582778680453328,0.5207424173549197,3.154099118855585e-05,0.7438405062707976,7.0668645528139955e-06,0.3221735159237605,0.3716289231657389,0.01748656931097974,0.0035034888186329174,0.023275793664568337,0.6224254376753333,0.1451989581465796,0.5120729257212832,0.33769634202416066
Groupe BPCE,TR,0.044498072929729966,0.8660467571809214,0.051221941604912335,6.369296709477994,0.7273300938723282,0.06471533577819195,0.3439561585200736,0.831593454917307,6.474997921779946,0.00014692068557656916,6.573690995740737,0.001863005938418631,1.7648981877139656,1.0268638105301586,0.11423642418658965,0.04682371459492801,0.1734535572005863,5.5050744447608215,0.4140508653349341,1.8412790560702503,5.206170060775047
Groupe BPCE,TW,0.007269561391638462,0.5303184434630998,0.012078011946707028,3.032274117434848,0.834222117970925,0.009714773120197083,0.0568592915142571,0.6716656507444472,3.377456774267804,3.6408390766215475e-05,4.169465819185399,0.0002529628474517067,0.9568126203232972,0.876144396949302,0.03017558691961424,0.007494644320713081,0.06381049422537295,3.389436167892991,0.33553113370550286,1.5804331552306752,2.7621690046648095
Groupe BPCE,US,33.17443324451747,1141.922607819664,154.39948462514977,1176.5095043651024,371.1534487839182,42.23214222106762,130.71184306364478,588.312088596359,1768.0651086699966,0.07677202713617254,1913.6189831656898,0.34997100452690727,2247.6465573025134,726.3387679348953,91.05696745354781,29.281674753021495,246.1866941012397,1806.431797431871,225.5565966257812,945.2251401746449,795.3983632383803
Groupe BPCE,WA,8.837802146475994,124.99556650470619,14.150381271139613,1351.9062169477816,43.27290876713086,13.31900544210059,24.87803796770352,74.34550084855638,1246.8674708520289,0.02481071066571426,1013.5428057127541,0.7548397776233355,320.7534653189415,67.2652329839884,20.86290347588566,9.533204132581446,33.65118595026427,826.6494596680843,31.25388365502065,129.79519636409344,989.7244000315693
Groupe BPCE,WE,0.08177453897735874,0.6049253107561078,0.09978057286514265,2.187129269588738,0.49594678523898555,0.12202724793041472,0.15458870752081244,0.6318431467064233,2.5809041504925516,0.0005528849326142735,2.743721708412214,0.002414044183517479,1.3556106934682959,0.6066170332078447,0.14531536783499008,0.08558441287976512,0.23169826434331423,2.3871331347313394,0.27711908760623094,1.4138014116175488,1.8639796178616477
