Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
ING Groupe NV,RU,0.06543474639348068,4.0354461207395875,0.32297519862271984,10.469229331190796,1.8933846596218984,0.37118221753421676,0.37439847311190444,3.998134711125833,8.234549822196287,4.5123991647543026e-05,12.75613256006626,0.0007562701796612855,10.404173538230388,2.5897846197076495,0.4296008473273035,0.27626040368924887,0.44833718026898683,10.907212320966504,1.3713700090530696,8.82440052415873,4.79394699566519
ING Groupe NV,SE,0.042589467841046134,16.423280143578012,0.5241242430933567,15.669804377942743,11.50167902238404,0.27348472986975236,0.44274486322185447,15.191793700973475,30.156164419213535,0.0,39.081736809812476,0.0007044281644399129,26.573213669001603,20.761082676243664,0.6328185005850623,0.1873115424130068,0.9397925189211995,32.85325026469101,7.117668585660725,27.188693674365062,18.43193213672735
ING Groupe NV,SI,2.017129840161605e-05,0.037810820982024915,0.0003488400446756656,0.04856988108417772,0.05446174309002166,0.00012449119980743477,0.0010016224247345615,0.05877859679336558,0.11761382301193497,0.0,0.1533704145701964,1.260464821425813e-06,0.06627158045887213,0.09722320097145173,0.0009089613835222635,8.936676870449513e-05,0.0006605254453891261,0.1277675721471451,0.03532201547444867,0.12078005330947994,0.08103282264595059
ING Groupe NV,SK,0.0005710388020997718,0.27964719187339115,0.0031217214056783503,0.4543229803323422,0.620175906765268,0.002802114245646276,0.006230100908944063,0.565996991893382,1.217732289308761,3.6871914665676045e-07,1.5847451229423986,6.436011532164289e-06,0.6069291192410114,1.1054164196035563,0.013259571834592133,0.0022952632956418726,0.005320829355791219,1.2930665925194909,0.39152469515137295,1.2559558257830739,0.8520960614948726
ING Groupe NV,TR,0.7688696010632986,1301.7634917998987,11.940693081600932,390.0106809938011,24.603534067714566,6.079545322328205,14.045544434942034,676.8846279061817,1307.800395832903,0.00035294739094563355,2374.3214193519966,0.039310579546696874,2467.536743684053,1224.3805745537704,14.060764469641596,3.9181248120016625,18.965703930725276,2887.8672225069317,16.58780179304895,161.94068887837983,354.3547466794139
ING Groupe NV,TW,0.001345670903454862,0.31837981107971697,0.00794741753583066,0.39425049587055805,0.546804350060595,0.007441906077605179,0.027117146905203525,0.44316586993319307,0.7409909137446147,4.766078647915274e-06,1.785525297500689,9.001627275052694e-05,0.5320697088628807,0.42982116351475425,0.008404624002071176,0.005713334211490218,0.01576884428433925,1.435366345953024,0.16814428747649973,0.9482777942268763,0.5431068626023039
ING Groupe NV,US,45.91557334336485,7472.660675754592,213.63406128719788,5650.785288357992,3170.1398775615735,237.76417076035386,268.9610651625972,4370.151388184312,10156.021740385722,0.148282023898897,14015.173853749498,1.214611318085781,12954.644208654852,5540.743763422395,249.59697210628144,185.8402423753555,497.64418570268754,12293.816690174182,1744.2150022312137,7423.555990953523,5334.773328721646
ING Groupe NV,WA,2.844758316637013,192.4651915493163,15.78470929011945,294.5342954933381,29.699972472115583,16.555987519755302,19.46655996963235,95.29581689210127,340.91866732708866,0.14096558797686204,336.88784491656287,0.6275224571024894,524.1792092308689,86.04119691929246,18.923024288410733,12.237647707222836,21.594591785621922,285.12079373099033,28.733836747687963,146.5291661318775,127.54088414299422
ING Groupe NV,WE,0.033605040258672635,2.710832099184775,0.22478526979863,4.266109307786332,2.6851876393928045,0.23727841193778104,0.2902783519281089,3.330367252769204,7.491505293972081,0.00013801068695276227,8.980268040347294,0.0014862008852932073,5.0580572904994,4.193665508603495,0.23812430087936537,0.1569048329812277,0.3766641526921076,7.606171982094321,1.6419782099645095,6.681566834582881,4.842745080912733
ING Groupe NV,WF,0.5475274870621509,2.025150432747053,2.0802991458554843,3.565196419061648,1.7804469202315703,1.9884267147030448,2.0922968627324217,2.1185006585583595,4.173999922601651,0.13531062135011976,5.352397189399899,0.014284379503844237,4.8174322022279386,0.6476332616931015,1.9012316580252437,1.8540439989877424,2.079725658434437,4.8274444755167325,1.1655028184940588,3.6687140853700053,2.982124628466399
ING Groupe NV,WL,0.321945379012144,5.509217383384483,1.3323598807477561,7.253071330576224,2.872276945076246,1.3717749425928358,2.068379406298126,3.9694943570869263,9.660624626170835,0.0833758381910128,12.862905970637664,0.023235847067408406,12.54693071380708,3.2848557012016935,1.3056686572534284,1.17944014519151,1.6238624147458485,11.322865366582313,1.7310529659577578,8.054166726202045,5.4674560453740835
ING Groupe NV,WM,0.2927951555012607,28.126958917610647,1.7839684607010098,40.378013185423235,5.257967799650364,1.8894219548553433,2.1724722463849155,15.492889662153742,34.87405683972061,0.0025266093025036332,44.81968748923667,0.04185485856092759,63.75298035801217,13.121189410814836,2.1032728039754254,1.3030710817448388,2.8656541885460216,40.828503462140574,3.893725567582637,23.576069051431357,16.51677076522549
ING Groupe NV,ZA,0.0009112706691359023,0.14724311827083975,0.005218541218200978,0.43856028198102737,0.3280525146116309,0.0055609909486162715,0.00978328020928194,0.293368158835572,0.6823002590978983,7.125383484982519e-06,1.0944722432173775,4.2041666728443654e-05,0.5429449119599046,0.5768443718953624,0.010634455224809075,0.003984252235245496,0.009793063252784307,0.9205530498182436,0.20719806106582736,0.9441160843101255,0.4620232122982188
Industrial & Commercial Bank of China Ltd,AT,0.00405076329743091,5.4177759871619005,0.04612475253640701,9.542318751797007,11.755925788711446,0.02222924444960202,0.16913224123567802,10.932800635376411,24.30856092573594,8.28866602106163e-05,29.413085070337722,2.6460832806047927e-05,12.557846113999831,21.974068833480416,0.10209751167232863,0.01706718363116059,0.09503093041943642,23.756875324031864,7.68346533777847,25.566956741287726,16.66918909729441
Industrial & Commercial Bank of China Ltd,AU,9.215574560340151,2921.27541227181,104.63597628654519,4894.768438500096,415.81677200366016,57.83942361700829,124.26105939287442,2215.1026111896995,4417.33997935966,0.0038980751345595896,7508.055998632545,1.0121768184044502,8706.25817462617,869.548717998553,112.61917928965444,40.44300929708227,179.51186218276996,7863.499700631454,254.95520203809312,6401.960760460374,2278.990467691072
Industrial & Commercial Bank of China Ltd,BE,0.04405713635962634,4.800539023424058,0.22519195256252855,8.331127581698173,5.186285155198961,0.19811362830544663,0.3117107157835528,5.983413118084229,14.559799830152496,4.894092358347599e-05,17.446940367727276,0.005734094999519097,10.937486951291941,8.764908056519015,0.29218514788017397,0.1730385131342023,0.42513881731938585,14.079950150592826,3.2928886054550324,13.010731948148845,8.701651585377949
Industrial & Commercial Bank of China Ltd,BG,0.00038895700312727296,0.0435265465513274,0.00219036196116789,0.052474464761733314,0.03532814809934695,0.001834931473122141,0.0030364186516465795,0.05013572695557932,0.10249535225260169,1.098991234371996e-06,0.1298188926725835,8.25511461565984e-06,0.0745582084407627,0.05522527624687261,0.0027114786954467304,0.0015293692461347695,0.0035981739381189337,0.1038583303217289,0.022578718240379055,0.08899628204180093,0.05954025616437741
Industrial & Commercial Bank of China Ltd,BR,0.036486248847968084,0.8102673499177939,0.16802688528636217,2.0986977921763947,0.6201824036421019,0.16427172879785326,0.15086537912031353,0.8132565813764885,1.889321780531197,3.099481517970474e-05,3.8317143051556526,0.0004950133549164765,3.03169490416188,0.7205152966509616,0.16470296311742222,0.13909774831584365,0.24909352724689332,3.46832453125928,0.3153212528126359,2.562214452719711,1.2625308344400463
Industrial & Commercial Bank of China Ltd,CA,1.2760273211039208,1268.594954919288,35.43741996587396,1560.0661395252812,217.77386913715756,12.48319655129698,49.09806838306284,893.5722975650932,2034.5057235112965,0.024973308494179385,2422.6633766774817,0.057298763915820956,3162.5488577825226,438.353459309111,44.44994262667883,6.936511183743949,56.6527849804898,2690.4321337013166,157.42877617961304,2026.2508047378976,1106.602161598546
Industrial & Commercial Bank of China Ltd,CH,0.2438949663600281,1784.182004610846,414.78040135626145,2952.662488940756,202.02849354961975,8.42063288519349,113.0431478786664,1633.3673823614497,3895.444553571004,0.014303866542521203,3406.604184223624,0.002761257564816912,4225.39269127758,774.6331163912552,400.86475467111643,3.2821638855447413,622.5395907891793,4007.6796303095575,139.43150686940717,3451.2286971868853,2226.4917630976765
Industrial & Commercial Bank of China Ltd,CN,500.6846333588027,32900.311666410365,2670.657123685576,40762.35899740051,32186.473154644613,2707.791053976819,4476.859231408714,35803.981410190696,68677.84560889764,3.151932240760049,140676.7811504264,82.03703343582534,65590.83759382024,40636.91969393145,2715.3199289579757,2074.0836793317667,5139.078767621815,120616.6590172963,13873.072032378073,89726.64414841961,53536.530485056865
Industrial & Commercial Bank of China Ltd,CY,3.388301962562098e-07,4.577644909319696e-05,2.555641883206002e-06,0.0001834003677965609,1.7917898223123828e-05,2.503844089568568e-06,3.978760451131554e-06,3.221664250923797e-05,0.00020490833522802777,3.9705374810376995e-09,0.00021654725349467058,1.935774651362734e-07,0.00011236820086744608,3.283886659453834e-05,7.710937214392474e-06,1.6521112752711617e-06,5.846982216913475e-06,0.00017337196199548633,1.5615331542755427e-05,4.9110428125101176e-05,0.0001391649695974068
Industrial & Commercial Bank of China Ltd,CZ,0.013929019170049024,9.381650300342823,0.12644269302681843,15.424779277497182,20.511093752281017,0.08683067332236354,0.31846503476487975,19.332729792779105,41.34218390760546,1.943856941279971e-05,52.390745041689165,0.0005161416495531781,20.628906134570595,36.84917330013215,0.19618300080209505,0.06237227800746471,0.24268784651533803,42.62842872043808,12.947280142581857,43.93717704040632,28.518045690809313
Industrial & Commercial Bank of China Ltd,DE,0.8684304535979905,2352.0980052670006,24.420154161421454,3330.538539938143,3683.0622864784227,5.2137238818262714,42.568087151602306,3681.5879531169285,8185.56279179783,0.0037535241754948294,9955.153629717603,0.046626345566692734,4895.913371674763,7196.743576757921,72.9979633918516,3.804140637348348,42.20791867589678,8200.846858028137,2498.706826183907,8142.717228099706,5404.821413820306
Industrial & Commercial Bank of China Ltd,DK,0.0015310069357953831,0.4008935545980831,0.011297538477557177,0.7866745037751275,0.47938153210360834,0.0089666213920649,0.019479250203042524,0.5485756694753592,1.3620612506521346,1.5310853616472552e-05,1.545791473699098,0.0025488591994255075,0.7927447269643053,0.8203362763441618,0.012981202306429365,0.006671146311021035,0.01997236729031516,1.242785974277994,0.307620657186712,1.1035622330917934,0.8611220191644223
Industrial & Commercial Bank of China Ltd,EE,1.4532272035501577e-05,0.0032512804968968315,9.327322030619733e-05,0.006935727072123933,0.003034519770434884,6.954881151559389e-05,0.0002076369378903639,0.0038864617702441704,0.011650859050095577,0.0,0.01341784811896643,3.0973725031747023e-06,0.007880428708873736,0.005532484279756427,0.00016720246291814417,5.8998235233620106e-05,0.00015180927349406044,0.011378862303968718,0.002048029263558176,0.008295106391809868,0.005696112214049156
Industrial & Commercial Bank of China Ltd,ES,1.2941295788449905,1986.5560110986476,17.08189046018313,536.1223110785272,127.60461397268753,7.35309846314552,15.13145583910198,831.7759078192947,1235.8427673571066,0.000262927354967917,2411.183396733893,0.0969828319395099,8372.274524420234,1324.0823787179756,20.534218445765436,5.429097895307019,31.31293188591302,2618.5070882491427,69.00977435350207,435.1008009184628,383.2262941563267
Industrial & Commercial Bank of China Ltd,FI,0.00019313569046828187,0.3679938936302141,0.00482842657595741,0.6484198558216039,0.6434333572855422,0.0024331103996219914,0.0131050967171471,0.6259178714047573,1.379793936516046,0.0,2.10079077902047,0.0011767333333907596,0.8786749472102856,1.1576280149769929,0.009357197978074897,0.001229908279971494,0.009131600507348805,1.7259505171966298,0.40732988344029863,1.7085771385615562,0.9280609825149769
Industrial & Commercial Bank of China Ltd,FR,152.2843048522144,2028.8522932822136,674.7960419243661,2279.442176776086,962.3638234059104,698.7591022888201,588.9873403080126,1643.4325782035091,3295.2455437957337,0.001923043397690415,3535.3302241033707,14.371566678752231,3858.9911125569643,802.8411401292366,694.0450303716397,589.999734476848,881.8965839140984,3126.518318584546,605.6307684739037,2379.588785633065,1941.6623837951286
Industrial & Commercial Bank of China Ltd,GB,0.07422226727224937,161.49953685907647,1.3415242557258145,146.59758590313123,39.19263115973168,0.6301817913078224,5.896851336484712,104.65815066036504,247.67486102044174,0.0024132403162975746,252.6418587055954,0.11544401245122607,336.8715011175103,78.66853327388037,1.839191410221952,0.37594688132873144,3.33400706129441,249.23650794408493,25.447860113673897,170.43151946642016,119.29172737194193
Industrial & Commercial Bank of China Ltd,GR,0.0008173583180810152,0.04521734370290219,0.005473576015524433,0.07329047779343759,0.02364004608575901,0.0035306716222388117,0.004241918540036515,0.0443057147505779,0.11920842983535257,2.94318797672497e-06,0.1443993116072328,0.0019279792873690984,0.10496591883538933,0.03264848253267695,0.005063559587924337,0.003120230104509805,0.006124798255522674,0.10748415045947016,0.014475709539873973,0.06641992500929253,0.06840541812437617
Industrial & Commercial Bank of China Ltd,HR,6.052296121622677e-05,0.016403712421903992,0.0005815102100892255,0.024193652721285812,0.01039306625301759,0.00036578582847587084,0.0007134807489943731,0.017134345071935383,0.03749144369406353,2.4053918233775153e-07,0.047772552697952886,5.500685940712388e-05,0.02722151935688157,0.015460122924661762,0.0006114055220004978,0.00026504330176812895,0.0012782960175040537,0.042893593016919494,0.005736278571346683,0.032106105778297714,0.02436632053710739
Industrial & Commercial Bank of China Ltd,HU,0.027676630489347608,28.88945463750128,0.6937223247121502,24.46394326493054,8.342822742162607,0.1944724383439738,0.6120403194176804,16.925741564898,43.53858894413909,0.0020749823685335183,49.91197125974459,0.0003226344233243697,57.60872977033423,22.02150139708807,2.0833860857599555,0.12768937978253375,1.174082526992866,44.95865771387377,7.139613523114239,23.981858394954877,20.78451894242529
Industrial & Commercial Bank of China Ltd,ID,0.02252110824610283,0.4500181193573168,0.09561941352658158,0.9060800752310841,0.5179571930053445,0.0893795826258373,0.10054669390561025,0.5739826581425145,1.132705990082731,0.00011668113806824239,2.3599946828856955,0.0011552597085486892,1.1534033270453206,0.4216323095824073,0.09285746358699594,0.08279897913780265,0.1691513242893321,2.0482295893339137,0.19055122540191818,1.5918533478763788,0.8497999659548164
Industrial & Commercial Bank of China Ltd,IE,0.0012053071928574766,5.958105845316194,0.042537641357453776,4.324283247206976,0.8807730736990802,0.017249700573990532,0.030947598936804564,1.3666022074938216,4.883583907826564,0.0,5.427471791466892,0.021045607282057358,15.601159633583762,1.5211519209047937,0.1021872743457848,0.00828456005007457,0.11506322729929043,4.580828208645929,0.4737815304053836,1.8069110799727488,1.3868725202533203
Industrial & Commercial Bank of China Ltd,IN,0.09828459835879967,5.184441390946686,0.5332229628611399,5.931575004719086,4.108844161628276,0.5086389933050911,0.9052483747493572,5.997598149341971,12.69467667816782,0.0002502346613074329,16.960710147071747,0.008004893673257425,10.543173803506855,5.4868365875262,0.5635263737565521,0.39779778118464626,0.8557596150523279,14.022925533790959,2.221099617488395,10.27721459559152,9.226137945663146
