Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
HSBC Holdings PLC,WE,0.1860299531713666,4.510622853987418,0.4822872868189801,6.443040757722835,3.363574556836966,0.5358925258553038,0.6517503910818062,4.653698835049337,10.646246545786479,0.001527921944058334,12.417383502201892,0.006958623786861283,8.780157687312567,5.103947973215303,0.6414031918194454,0.32583062081933506,1.0361499791907605,10.853609281687469,2.027453438712025,8.808113011037165,6.7553896597430505
HSBC Holdings PLC,WF,4.178354442186381,18.452542191283772,7.1219097681817765,30.400874877359435,9.558533271541728,8.621321025234007,8.704145771615702,16.548687176309425,35.705490354965434,0.14544462548592219,40.017519737320576,0.27605817065526034,38.820216691023035,9.135534084936403,8.227636210898233,6.231669889845985,10.470404862444934,36.46890731376308,6.426808236823293,26.50419241685502,22.57527343006792
HSBC Holdings PLC,WL,8.632643538603459,126.32150570963339,14.127835135121435,176.8785290563688,60.66476071938232,18.453005692727018,25.62853244520446,90.952058124614,238.55401691118558,0.14607870898113529,276.3804851921531,0.45654555317081524,278.76009063338654,87.36210949648282,21.1912777141361,13.00132342579429,31.00077581102049,251.25590453363682,36.395599702642514,187.07823469692266,122.61799409355524
HSBC Holdings PLC,WM,6.220675838104451,242.85435050553724,30.640531608157705,270.3000387399759,46.67474184405809,16.387996154775312,24.939701311375824,126.22138777786289,338.90358957938156,0.042116522126413494,361.58890793204176,0.4796800786626296,554.3412092436499,108.54438708452805,24.820924697082106,10.42341323683599,47.05631794815194,339.9742654377936,34.95933709331985,182.3622226483867,149.78717613110413
HSBC Holdings PLC,ZA,0.22752757790606035,14.562906828954354,1.7335784774179275,29.87116070019791,8.194320726998017,0.3883960220722891,1.5030857582889958,12.284000400881771,32.09457470242549,0.0133925235652883,50.46413721096982,0.006250021565174412,59.71710367503441,13.295056867592763,1.3303334617394322,0.3130444690529671,3.105440510973234,46.61275410243761,4.55183833039896,34.85009592105881,16.498071004250562
ING Groupe NV,AT,0.054133895604624595,6.486704779534422,0.10562985694257615,8.187404864984668,5.114502073795211,0.08497904074045141,0.2967472601492491,5.9211601769110604,13.899959067333267,0.0003053038397246194,17.97063152707842,2.1176874106037974e-05,13.981254598650487,9.865763063488725,0.872289713831806,0.06954319473036356,1.386247893624159,16.509896147792922,3.0343394500057883,11.898543604711094,7.486556626574415
ING Groupe NV,AU,28.04446351630001,458.1967594173677,54.0927847040548,724.1174601156812,151.71420184266654,52.326846987207574,59.362750841036004,292.9975695565495,605.6730046693361,2.0964667125951957,1143.0970672973376,0.33255588322853213,1202.5358538984008,228.124655567858,70.55292588898378,40.86084610863958,118.6929809535045,1058.2120503495014,90.45080241298183,862.8520448620633,345.04755488383176
ING Groupe NV,BE,0.661393490430033,52.715447865188004,2.941645712418739,68.03009459977741,13.739953752391976,3.596487204707666,6.345067883619145,30.757628988108696,93.82789377035003,0.023851670845732934,81.76831356291225,0.015300916622421718,110.58287073428616,19.690633181560326,4.751307910930582,1.6342054310648866,9.763442769696896,75.66293138952494,7.209096850709473,45.511922576798526,41.63930590401163
ING Groupe NV,BG,0.0011697216132488968,0.020100508283386144,0.0017013970559634777,0.023725244596270144,0.016623468609055413,0.0017787776275542957,0.0027166213646926105,0.0222712451712928,0.04330084941665665,1.110194736966624e-05,0.052790205605988294,4.746163403904686e-06,0.029664158892187212,0.02292754367127217,0.002466597339516308,0.0016030212679484536,0.0033565764078962767,0.04552759771580245,0.010476528831481358,0.03895131841289488,0.028637781262285063
ING Groupe NV,BR,0.0932774661310703,0.45340561628060017,0.12111132190357642,1.1530332521966755,0.3374007002480002,0.1397598656643242,0.1508030725009742,0.4735543387041925,1.2831623920295785,0.002196914055302253,1.8437359761551884,0.0004300351117398219,1.082105051198571,0.355374628042625,0.14008122777155646,0.1290535774745627,0.18368129698850283,1.6108520669036857,0.18804996140741614,1.1252025320509431,0.9777238110249233
ING Groupe NV,CA,0.5822996560496309,53.04384027796782,1.3843382760234555,45.85097208622328,11.79615765206252,1.207635798205022,2.1499182291894448,26.714273622704244,71.69649876713389,0.008941491899638101,94.44768385185176,0.02770970502090113,120.16606986111863,26.913220696857405,3.962869878334233,0.8424112735328063,4.834471807986161,88.96229367423344,9.500324876768198,46.8222319577746,38.73330696616662
ING Groupe NV,CH,28.064080377857245,596.5400272808528,124.57609887774363,969.8225040586941,188.05829404102784,48.411995221742885,64.48274927147759,498.521682870154,1321.0530239664033,0.9075097011900981,1230.795634821197,0.002786235338857009,1426.6680084405175,280.14580081022183,129.9327944422037,40.68265766994292,226.84580424804372,1255.4958582336437,98.57499254091954,1011.9896226166129,704.7296302256121
ING Groupe NV,CN,37.16861640316386,733.4991810901748,60.42678262502654,450.1928605859549,355.53382086536067,77.46222125949012,170.21484254319506,530.8223571395722,966.2249053672411,0.3392048827887479,1653.2207066049718,4.813127871825004,1235.1415699949948,421.9598080810565,80.55345319248825,55.47224366465335,142.77910669053063,1429.8468145453808,165.6258616635455,786.206306446697,686.5108435885944
ING Groupe NV,CY,7.074698093976675e-07,3.4718105978068134e-05,2.075972574022632e-06,9.793912285500189e-05,1.6819442368481218e-05,2.0625799225765044e-06,6.288879925514854e-06,2.594854011528884e-05,0.00011693600416319448,1.9976816873607966e-08,0.00012330834305805563,1.2067897062232616e-07,6.900868087652732e-05,2.3819978196766684e-05,5.030110962362807e-06,1.24159711671357e-06,5.8282748692921204e-06,0.00010063234019603984,1.3199856533667998e-05,4.0322257681939234e-05,8.078298690764878e-05
ING Groupe NV,CZ,0.032889929168223295,2.1445222632936862,0.04680932674714675,3.4486090203183255,4.33510604699654,0.05779804179866686,0.41360457677130463,3.9307566389949096,8.575525685045639,0.005058579855941948,11.463977336355374,0.00029910055943720913,4.71321755969813,7.379003324971743,0.11281092483379948,0.04613657797886419,0.16555866458861737,9.460580492830143,2.6102277797401623,9.185718652186008,5.868385298491515
ING Groupe NV,DE,2.4228008487040458,1958.5273764636747,88.300357351015,2025.8134573084797,982.1798792886095,5.021465622623453,79.65769996608384,1680.2992502770687,3832.6311086335986,0.03850926127321577,4235.373340459124,0.016235245932141124,3932.925028226878,2111.3217471929224,136.52544909802384,3.6628010348001276,217.11240891167347,4005.0526947070402,677.2542853332604,3175.2872113322155,2140.811755472903
ING Groupe NV,DK,0.008702897008034059,2.1988345135647256,0.027746382482426522,3.6838800862326653,2.932014452735676,0.021809384806130826,0.10200381574071761,3.1645177451083937,7.085820163071168,0.0003341491182710845,8.086887309533736,0.0014251813338607344,3.6004032573645386,4.870229519064224,0.09334395061225488,0.014264614190504694,0.17361764424211698,6.685536371435455,1.807530307156243,6.205822925082602,4.896740625483201
ING Groupe NV,EE,0.056017387818863174,2.7135445180910738,0.20908325148076284,4.905320503126509,1.0091549771889112,0.11236813615811148,0.20372789022393242,2.0760473811258007,6.929371289459676,0.0023067259266124854,6.8587666245302294,0.02605800983824914,6.932686113220155,2.3867273952537453,0.3207955739753498,0.08212915707440797,0.49208841053260655,6.650007217536048,0.6562701389888462,3.40453252687384,2.802834329218533
ING Groupe NV,ES,1.9583642130822507,527.1013131135826,47.00003476811636,499.6298470884832,80.75347103947763,3.9877195599113096,10.008717553631636,350.1026695468154,763.8430091016464,0.0366671454530004,694.4280766217767,0.07184003255787245,1005.1636196699766,333.899084501188,58.0261691744646,2.96795925036703,121.84927553015238,760.6382140509912,88.7246906140435,476.3862540107241,268.1109279017396
ING Groupe NV,FI,0.0036706263069106685,0.4856435435447466,0.006207346985727819,0.7435954125493223,0.6887969794235334,0.007724488081914413,0.04171478306076573,0.7185500892299812,1.4508432788514996,4.799497087575321e-05,2.3191375714924414,0.0006147977105820394,0.9326471555226801,1.150926523354148,0.02089359932634062,0.005156223147273183,0.03024582216995224,1.9245567975241138,0.42426331499623904,1.9300761892454474,1.025598268274666
ING Groupe NV,FR,94.26501280623093,698.1719962757953,176.0532216295726,621.393139655011,316.2330577326296,215.17317228818428,200.14732874978975,515.0188809608229,978.7676322684836,2.0674835767821818,1130.407692490956,4.448121345593979,1158.8543213506305,297.504439986512,201.28812409996056,148.90833921917203,297.6291995404045,1032.583817703402,169.97581551009557,727.5574094103329,662.8336322920387
ING Groupe NV,GB,8.966268107684638,1122.9369988380947,60.538671222529004,1639.0346046300845,322.89860181431993,34.97833440386604,53.66631008343405,685.5243536434565,2247.227808773139,0.6872559479217056,2239.450542282982,0.9219465439459315,2460.987406622668,870.3307518227933,155.97989795869285,17.8869987076863,324.1335631066574,1968.264001023522,310.5665958596888,1355.6537108780065,950.6638115898731
ING Groupe NV,GR,0.0585847128533917,0.4335938799563895,0.1158363408117,0.7532737791683688,0.203069952024577,0.09551960661522788,0.11479467521276274,0.41535006947730885,1.086120335941622,0.0038052201111409972,1.257799983967933,0.0021044159809183722,1.0212385951537868,0.14449373634498205,0.1259956904810335,0.0835104222105559,0.23100316170327168,1.1126550324072901,0.08174841773742708,0.6341892118647937,0.7898293463098355
ING Groupe NV,HR,0.00025742536361589237,0.009440424656085819,0.0005948411195583485,0.03917636929717216,0.005514130521985672,0.00048312224769511583,0.00876113929224834,0.009042861822412419,0.043595085999917724,3.2609408972854035e-05,0.05150835547722874,3.308980156982913e-05,0.01991237051507242,0.00802512444780606,0.0007449936359188001,0.0003888594803596486,0.0014074823966102623,0.04595797793531261,0.002917158867475962,0.01980306434681889,0.03336898100230104
ING Groupe NV,HU,0.17322849996293124,7.3826774163752695,0.43119991524993745,6.646923270863334,2.4904026713985488,0.34573483621130524,0.41662598182647453,4.828905868412566,11.330788412409705,0.00442245665029456,13.168898090672487,0.0003429217066080459,14.414464707109767,5.365934571572453,0.8898304583053562,0.2585776251000288,0.9862401869001295,11.935258053498101,1.8056564863470175,6.452312438080616,6.008458605468697
ING Groupe NV,ID,0.02209453447650769,0.6059322808028899,0.030151786529939755,0.9696942968736026,0.1279090211361929,0.030714848022778154,0.06253871762640961,0.628617230228863,0.8983406569027625,0.0016102609538266063,1.3395342812723805,0.0005791065211027309,0.9870788669875349,0.11379317209037897,0.03525862253693261,0.02908811707188226,0.05462657828082297,1.1505750849055225,0.05534936736933859,0.4420064126034504,0.7381572695747048
ING Groupe NV,IE,0.02760056470957026,8.148491552038621,0.5348771615912229,15.025944480922709,3.8301271258114067,0.11598147253364643,0.2605624851407372,3.691847103677575,18.714637952189474,0.001091716906023196,21.027968509696255,0.013636111688194187,21.835005869770796,4.743714865889172,0.6350139711574516,0.056373302945512835,1.2432464133646297,18.53116319771368,1.520269660613793,6.818440271736446,6.918316040543868
ING Groupe NV,IN,0.37759090369819426,15.810577252268121,2.0976381656565772,22.544014680341633,24.37479443012468,0.7965653029494079,1.7927948342192974,17.805877112782692,36.80755743093283,0.0009985272047164932,71.83088541515859,0.015073158966377169,27.19764685406586,17.82992416443106,2.3035945315982986,0.5851808044018592,4.079105855616825,59.791470140161024,6.738063132733659,31.31005877276389,24.126236087991817
ING Groupe NV,IT,0.4038287420535551,138.6138892242691,4.132978591685886,141.4664579861803,37.805218090713225,0.9064234502209918,4.822208668942189,83.68687686757939,215.82390250197938,0.004090503373510787,234.12088690082714,0.024478399790499553,372.0314920120245,111.49233810936215,10.155299374383322,0.6413364896076192,16.764238820844916,216.71275109637367,30.69176877303347,114.29107058891013,87.92137414138034
ING Groupe NV,JP,0.003637758624091004,2.274768157902563,0.02764906494271798,7.006462284553969,3.772270325529826,0.007541291003126723,0.07483753618670504,3.5385657360262908,10.425458863632379,9.378368420797124e-05,15.580964530923774,0.00114541226652727,5.503448134720152,6.661951300628281,0.06921180796071785,0.0054534688872616595,0.12070376816018405,12.806894086432782,2.2314234298937556,10.29207523691147,8.206872987388154
ING Groupe NV,KR,0.05123784522897921,7.267138659343703,0.290856855460677,80.72647684466446,3.4740642537735344,0.12663131070980727,0.6791948396371815,6.598094787279496,81.80844219833938,0.00018895216023630075,71.39394013123737,0.018911450376205896,16.69327916374807,5.878556245073665,0.43272863449676685,0.08882418665078158,0.9337296372124313,58.01654740325718,1.8214556938933284,8.076953753582366,68.43000350984018
ING Groupe NV,LT,0.000898618786643447,0.03814023432905214,0.001634053420717335,0.037756768688525004,0.023561965714314872,0.001697615956156608,0.00303416502304865,0.042351910627169184,0.09603297427357568,4.7939043706807104e-05,0.09821045224569197,9.80283353787737e-05,0.06392064593639982,0.035321731084110325,0.0029189258164923192,0.0013017752525935613,0.00457880678515318,0.08522547005813974,0.014511905242869542,0.052782793971516986,0.0642554994520746
ING Groupe NV,LU,0.005548445744566013,9.934333563820976,0.8348208331934888,18.138719557621517,2.1695809660010106,0.038483573274312184,42.47180945666211,5.11400079565811,21.628922740608083,0.020231230657286343,60.39970806048083,3.0089126725987514e-06,51.24849028236275,5.915316703360953,0.5168268080363498,0.015921979593212097,1.0762467502649082,61.57867677383354,1.623492479167853,33.242680604470245,6.807973047304097
ING Groupe NV,LV,0.0004338236264257692,0.007114498590315314,0.0002758415324874156,0.009286277298636198,0.005258411013104932,0.0006908812666742824,0.001000863264362585,0.006968110037106538,0.02051084188583565,5.025436463811243e-06,0.024080988056028922,5.483071798414085e-05,0.015727215476505806,0.007153268138771084,0.0009733150004141011,0.0005637109498496375,0.0013245954237363629,0.023115519550897745,0.0031907722186201685,0.01815953045283942,0.008359438801236416
ING Groupe NV,MT,2.335040560799617e-06,0.001196963750321695,3.572198810202146e-05,0.004413066367074702,0.000252833903357811,6.236097286330761e-06,7.611878111151879e-05,0.000594342185781936,0.0047058369997891245,2.607944834436557e-09,0.004935889399480903,6.367251937282938e-07,0.002754125206145627,0.0008327074585628091,6.049785147318088e-05,4.080108312912854e-06,0.00010128093408294617,0.004417903536183991,0.0001111834879647695,0.0005770351196130298,0.0031197400139377947
ING Groupe NV,MX,0.2868860354579359,6.060353661956823,0.3696310341609658,5.575631625023781,7.715376308593408,0.4384895676431682,1.044726480075608,7.294352519223551,12.933098442009674,0.018212814873150796,22.96212915901542,0.0017633324429733724,8.998659056268647,9.719196494299995,0.4345137754094829,0.38338823778435216,0.9325674894893369,19.457771381130733,3.7880076881492544,16.962608724638454,10.375989189228592
